LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,26-Sep-2016 08:51:58,0                 
Time,Ampl
2.877426e-007,0.00813996
2.879426e-007,0.0252018
2.881426e-007,0.0293266
2.883426e-007,0.018952
2.885426e-007,0.0104524
2.887426e-007,0.0153272
2.889426e-007,0.0218269
2.891426e-007,0.0140772
2.893426e-007,0.00132772
2.895426e-007,-0.000109728
2.897426e-007,0.0117648
2.899426e-007,0.0258268
2.901426e-007,0.0282642
2.903426e-007,0.0223894
2.905426e-007,0.0179521
2.907426e-007,0.0127023
2.909426e-007,0.0123273
2.911426e-007,0.0198895
2.913426e-007,0.0224519
2.915426e-007,0.0186396
2.917426e-007,0.0185771
2.919426e-007,0.0240143
2.921426e-007,0.0277017
2.923426e-007,0.0270767
2.925426e-007,0.0236394
2.927426e-007,0.0208895
2.929426e-007,0.0230769
2.931426e-007,0.020827
2.933426e-007,0.00532756
2.935426e-007,-0.00504704
2.937426e-007,0.00482758
2.939426e-007,0.0213894
2.941426e-007,0.0291391
2.943426e-007,0.0280142
2.945426e-007,0.0293266
2.947426e-007,0.0383263
2.949426e-007,0.046826
2.951426e-007,0.0505133
2.953426e-007,0.0430136
2.955426e-007,0.0235769
2.957426e-007,0.0177021
2.959426e-007,0.0343889
2.961426e-007,0.0436386
2.963426e-007,0.0307016
2.965426e-007,0.0155147
2.967426e-007,0.0113273
2.969426e-007,0.0130148
2.971426e-007,0.0185771
2.973426e-007,0.0237019
2.975426e-007,0.0215144
2.977426e-007,0.0131398
2.979426e-007,-0.000609709
2.981426e-007,-0.0102968
2.983426e-007,-0.00298462
2.985426e-007,0.0105774
2.987426e-007,0.0162021
2.989426e-007,0.0173896
2.991426e-007,0.0181396
2.993426e-007,0.0182021
2.995426e-007,0.0179521
2.997426e-007,0.019827
2.999426e-007,0.0285142
3.001426e-007,0.0386388
3.003426e-007,0.0332015
3.005426e-007,0.0120773
3.007426e-007,-0.000797201
3.009426e-007,0.00620253
3.011426e-007,0.0146397
3.013426e-007,0.0106399
3.015426e-007,0.0103274
3.017426e-007,0.0198895
3.019426e-007,0.0211395
3.021426e-007,0.0122023
3.023426e-007,0.00895242
3.025426e-007,0.0130773
3.027426e-007,0.0134523
3.029426e-007,0.0100149
3.031426e-007,0.00876493
3.033426e-007,0.00770247
3.035426e-007,0.0017027
3.037426e-007,-0.00392208
3.039426e-007,-0.00179716
3.041426e-007,0.00282766
3.043426e-007,0.00539006
3.045426e-007,0.0105774
3.047426e-007,0.0155772
3.049426e-007,0.0134523
3.051426e-007,0.00913992
3.053426e-007,0.00657752
3.055426e-007,0.00132772
3.057426e-007,-0.00760944
3.059426e-007,-0.0127967
3.061426e-007,-0.00754694
3.063426e-007,0.00376512
3.065426e-007,0.0095149
3.067426e-007,0.00164021
3.069426e-007,-0.0107343
3.071426e-007,-0.00798443
3.073426e-007,0.0070775
3.075426e-007,0.0128898
3.077426e-007,0.00351513
3.079426e-007,-0.00529703
3.081426e-007,0.00120272
3.083426e-007,0.0122648
3.085426e-007,0.0095149
3.087426e-007,0.00670251
3.089426e-007,0.0169521
3.091426e-007,0.019452
3.093426e-007,0.00664001
3.095426e-007,-0.00235964
3.097426e-007,0.00326514
3.099426e-007,0.0198895
3.101426e-007,0.0312016
3.103426e-007,0.0193895
3.105426e-007,-0.000172225
3.107426e-007,0.0017027
3.109426e-007,0.0170146
3.111426e-007,0.0288892
3.113426e-007,0.0353889
3.115426e-007,0.0298266
3.117426e-007,0.0200145
3.119426e-007,0.018827
3.121426e-007,0.0178896
3.123426e-007,0.0117648
3.125426e-007,0.00995239
3.127426e-007,0.0174521
3.129426e-007,0.0264518
3.131426e-007,0.0247643
3.133426e-007,0.00732749
3.135426e-007,-0.0116093
3.137426e-007,-0.00792193
3.139426e-007,0.0115773
3.141426e-007,0.0163271
3.143426e-007,0.00507757
3.145426e-007,7.7765e-005
3.147426e-007,0.0124523
3.149426e-007,0.032014
3.151426e-007,0.0380763
3.153426e-007,0.0255143
3.155426e-007,0.00576505
3.157426e-007,-0.00417207
3.159426e-007,0.00314015
3.161426e-007,0.0126398
3.163426e-007,0.0168271
3.165426e-007,0.0249518
3.167426e-007,0.0344514
3.169426e-007,0.0388263
3.171426e-007,0.0371388
3.173426e-007,0.0253893
3.175426e-007,0.0122023
3.177426e-007,0.00795246
3.179426e-007,0.00301515
3.181426e-007,-0.00548452
3.183426e-007,-0.0086719
3.185426e-007,-0.00292212
3.187426e-007,0.0118273
3.189426e-007,0.0245768
3.191426e-007,0.0218269
3.193426e-007,0.0127023
3.195426e-007,0.0149522
3.197426e-007,0.0248893
3.199426e-007,0.0272017
3.201426e-007,0.0185146
3.203426e-007,0.0070775
3.205426e-007,0.00245267
3.207426e-007,0.00670251
3.209426e-007,0.0095149
3.211426e-007,0.00676501
3.213426e-007,0.0108898
3.215426e-007,0.019327
3.217426e-007,0.0127648
3.219426e-007,0.00164021
3.221426e-007,0.0122648
3.223426e-007,0.0316391
3.225426e-007,0.0282017
3.227426e-007,0.00645252
3.229426e-007,-0.00117219
3.231426e-007,0.00995239
3.233426e-007,0.0178271
3.235426e-007,0.0222019
3.237426e-007,0.033014
3.239426e-007,0.0433261
3.241426e-007,0.0410762
3.243426e-007,0.0270767
3.245426e-007,0.0173896
3.247426e-007,0.0211395
3.249426e-007,0.0215144
3.251426e-007,0.0101399
3.253426e-007,0.00614003
3.255426e-007,0.00895242
3.257426e-007,0.00114022
3.259426e-007,-0.00667198
3.261426e-007,-0.000484713
3.263426e-007,0.0121398
3.265426e-007,0.0179521
3.267426e-007,0.0155147
3.269426e-007,0.0208895
3.271426e-007,0.033639
3.273426e-007,0.0222644
3.275426e-007,-0.0118593
3.277426e-007,-0.0230463
3.279426e-007,-0.00692197
3.281426e-007,0.00557755
3.283426e-007,0.0095774
3.285426e-007,0.00888993
3.287426e-007,0.00364013
3.289426e-007,0.00220268
3.291426e-007,0.0095149
3.293426e-007,0.020327
3.295426e-007,0.0292016
3.297426e-007,0.0325765
3.299426e-007,0.0248893
3.301426e-007,0.00751498
3.303426e-007,-0.00942187
3.305426e-007,-0.0151092
3.307426e-007,-0.00554702
3.309426e-007,0.0131398
3.311426e-007,0.0297016
3.313426e-007,0.032889
3.315426e-007,0.0147022
3.317426e-007,-0.00798443
3.319426e-007,-0.00317211
3.321426e-007,0.0219519
3.323426e-007,0.0360764
3.325426e-007,0.0319515
3.327426e-007,0.0163271
3.329426e-007,0.00301515
3.331426e-007,0.00595254
3.333426e-007,0.0152647
3.335426e-007,0.0150147
3.337426e-007,0.0115773
3.339426e-007,0.0167646
3.341426e-007,0.0257018
3.343426e-007,0.0267642
3.345426e-007,0.0181396
3.347426e-007,0.00713999
3.349426e-007,0.000640243
3.351426e-007,0.000140263
3.353426e-007,0.00395262
3.355426e-007,0.0111398
3.357426e-007,0.0181396
3.359426e-007,0.0180771
3.361426e-007,0.00782747
3.363426e-007,-0.0033596
3.365426e-007,0.000452751
3.367426e-007,0.0153897
3.369426e-007,0.0207645
3.371426e-007,0.00945241
3.373426e-007,-0.00779693
3.375426e-007,-0.0173591
3.377426e-007,-0.0147342
3.379426e-007,-0.00692197
3.381426e-007,-0.0035471
3.383426e-007,-0.00117219
3.385426e-007,0.00651502
3.387426e-007,0.0104524
3.389426e-007,0.00901492
3.391426e-007,0.0152647
3.393426e-007,0.0220144
3.395426e-007,0.0160772
3.397426e-007,0.0117648
3.399426e-007,0.020577
3.401426e-007,0.0269517
3.403426e-007,0.0238894
3.405426e-007,0.0227019
3.407426e-007,0.0236394
3.409426e-007,0.020327
3.411426e-007,0.0148897
3.413426e-007,0.0142022
3.415426e-007,0.0237644
3.417426e-007,0.0291391
3.419426e-007,0.0175771
3.421426e-007,0.0100149
3.423426e-007,0.0157022
3.425426e-007,0.0141397
3.427426e-007,0.00932741
3.429426e-007,0.0162646
3.431426e-007,0.0203895
3.433426e-007,0.0152022
3.435426e-007,0.0180146
3.437426e-007,0.032889
3.439426e-007,0.0387638
3.441426e-007,0.0217019
3.443426e-007,0.000265258
3.445426e-007,-0.00267213
3.447426e-007,0.0095149
3.449426e-007,0.0200145
3.451426e-007,0.0191395
3.453426e-007,0.00745248
3.455426e-007,-0.00179716
3.457426e-007,0.00314015
3.459426e-007,0.00982739
3.461426e-007,0.00807746
3.463426e-007,0.00713999
3.465426e-007,0.0116398
3.467426e-007,0.0173896
3.469426e-007,0.0177646
3.471426e-007,0.00995239
3.473426e-007,-0.000547211
3.475426e-007,-0.00529703
3.477426e-007,-0.00135968
3.479426e-007,-0.000609709
3.481426e-007,-0.00585951
3.483426e-007,-0.00192216
3.485426e-007,0.00932741
3.487426e-007,0.0175146
3.489426e-007,0.0262018
3.491426e-007,0.0325765
3.493426e-007,0.0278892
3.495426e-007,0.0163271
3.497426e-007,0.00632753
3.499426e-007,0.00501508
3.501426e-007,0.0137022
3.503426e-007,0.0168896
3.505426e-007,0.00882743
3.507426e-007,0.00520257
3.509426e-007,0.0069525
3.511426e-007,0.00470259
3.513426e-007,0.00120272
3.515426e-007,0.000827736
3.517426e-007,0.00389012
3.519426e-007,0.00895242
3.521426e-007,0.0095149
3.523426e-007,0.00407761
3.525426e-007,0.00407761
3.527426e-007,0.0159522
3.529426e-007,0.0258268
3.531426e-007,0.0229519
3.533426e-007,0.018702
3.535426e-007,0.020577
3.537426e-007,0.0148272
3.539426e-007,0.000140263
3.541426e-007,-0.000797201
3.543426e-007,0.0139522
3.545426e-007,0.0228269
3.547426e-007,0.0264518
3.549426e-007,0.0367639
3.551426e-007,0.0392638
3.553426e-007,0.0266392
3.555426e-007,0.019702
3.557426e-007,0.0220144
3.559426e-007,0.0229519
3.561426e-007,0.0261393
3.563426e-007,0.0309516
3.565426e-007,0.0275142
3.567426e-007,0.020702
3.569426e-007,0.0197645
3.571426e-007,0.0178896
3.573426e-007,0.0153897
3.575426e-007,0.0230769
3.577426e-007,0.0285767
3.579426e-007,0.0157022
3.581426e-007,0.00357763
3.583426e-007,0.00820245
3.585426e-007,0.0118273
3.587426e-007,0.0110148
3.589426e-007,0.019452
3.591426e-007,0.0247643
3.593426e-007,0.0195145
3.595426e-007,0.0200145
3.597426e-007,0.0262018
3.599426e-007,0.0280142
3.601426e-007,0.0243893
3.603426e-007,0.0187645
3.605426e-007,0.0162021
3.607426e-007,0.0192645
3.609426e-007,0.0249518
3.611426e-007,0.0257643
3.613426e-007,0.0181396
3.615426e-007,0.00945241
3.617426e-007,0.00926491
3.619426e-007,0.0121398
3.621426e-007,0.00501508
3.623426e-007,-0.00242214
3.625426e-007,0.00357763
3.627426e-007,0.0140772
3.629426e-007,0.021202
3.631426e-007,0.0239518
3.633426e-007,0.0167646
3.635426e-007,0.00357763
3.637426e-007,0.0017652
3.639426e-007,0.0175771
3.641426e-007,0.0390763
3.643426e-007,0.046576
3.645426e-007,0.0300141
3.647426e-007,0.0123273
3.649426e-007,0.0184521
3.651426e-007,0.032389
3.653426e-007,0.0285142
3.655426e-007,0.00845244
3.657426e-007,-0.0104218
3.659426e-007,-0.0156716
3.661426e-007,-0.0033596
3.663426e-007,0.0180146
3.665426e-007,0.0266392
3.667426e-007,0.0123273
3.669426e-007,-0.00685947
3.671426e-007,-0.00804692
3.673426e-007,0.00401511
3.675426e-007,0.00601504
3.677426e-007,0.00226518
3.679426e-007,0.0125148
3.681426e-007,0.0213894
3.683426e-007,0.00876493
3.685426e-007,-0.00635949
3.687426e-007,-0.000797201
3.689426e-007,0.0160772
3.691426e-007,0.0213894
3.693426e-007,0.0152647
3.695426e-007,0.0137022
3.697426e-007,0.0156397
3.699426e-007,0.0127023
3.701426e-007,0.00895242
3.703426e-007,0.0127648
3.705426e-007,0.0212645
3.707426e-007,0.0167646
3.709426e-007,-0.00160967
3.711426e-007,-0.00798443
3.713426e-007,0.00620253
3.715426e-007,0.0148272
3.717426e-007,0.00451509
3.719426e-007,0.000265258
3.721426e-007,0.0107024
3.723426e-007,0.0155772
3.725426e-007,0.0152647
3.727426e-007,0.0196395
3.729426e-007,0.0174521
3.731426e-007,0.00720249
3.733426e-007,0.00457759
3.735426e-007,0.00738998
3.737426e-007,0.00501508
3.739426e-007,0.00507757
3.741426e-007,0.0139522
3.743426e-007,0.020827
3.745426e-007,0.0200145
3.747426e-007,0.0155147
3.749426e-007,0.0125148
3.751426e-007,0.0190145
3.753426e-007,0.0360139
3.755426e-007,0.0512633
3.757426e-007,0.0525133
3.759426e-007,0.0440136
3.761426e-007,0.0371388
3.763426e-007,0.0300141
3.765426e-007,0.0159522
3.767426e-007,-0.000359718
3.769426e-007,-0.00698446
3.771426e-007,-0.00185966
3.773426e-007,0.00776497
3.775426e-007,0.0188895
3.777426e-007,0.0233269
3.779426e-007,0.0132023
3.781426e-007,0.00251517
3.783426e-007,0.00857744
3.785426e-007,0.0221394
3.787426e-007,0.0243268
3.789426e-007,0.0222644
3.791426e-007,0.0251393
3.793426e-007,0.021077
3.795426e-007,0.0125773
3.797426e-007,0.0112648
3.799426e-007,0.00982739
3.801426e-007,0.00357763
3.803426e-007,-4.72302e-005
3.805426e-007,0.000890234
3.807426e-007,0.00632753
3.809426e-007,0.019577
3.811426e-007,0.0300766
3.813426e-007,0.021202
3.815426e-007,0.00282766
3.817426e-007,-0.00385958
3.819426e-007,0.00420261
3.821426e-007,0.0167021
3.823426e-007,0.0159522
3.825426e-007,-0.00248464
3.827426e-007,-0.0160466
3.829426e-007,-0.00810942
3.831426e-007,0.0108274
3.833426e-007,0.0238894
3.835426e-007,0.0277017
3.837426e-007,0.0268267
3.839426e-007,0.0255768
3.841426e-007,0.0215769
3.843426e-007,0.0108274
3.845426e-007,0.00451509
3.847426e-007,0.0180146
3.849426e-007,0.0345139
3.851426e-007,0.0212645
3.853426e-007,-0.0086719
3.855426e-007,-0.0175466
3.857426e-007,-0.00817192
3.859426e-007,-0.000672206
3.861426e-007,0.000140263
3.863426e-007,0.00195269
3.865426e-007,0.0163271
3.867426e-007,0.0305766
3.869426e-007,0.0243268
3.871426e-007,0.00564005
3.873426e-007,-0.00992185
3.875426e-007,-0.0146092
3.877426e-007,-0.00723445
3.879426e-007,0.00645252
3.881426e-007,0.0220769
3.883426e-007,0.0365764
3.885426e-007,0.0422636
3.887426e-007,0.0354514
3.889426e-007,0.0275767
3.891426e-007,0.0255143
3.893426e-007,0.019577
3.895426e-007,0.0121398
3.897426e-007,0.0135772
3.899426e-007,0.0225769
3.901426e-007,0.032764
3.903426e-007,0.0330765
3.905426e-007,0.0179521
3.907426e-007,-0.000922197
3.909426e-007,-0.00585951
3.911426e-007,0.00676501
3.913426e-007,0.020202
3.915426e-007,0.0220144
3.917426e-007,0.0142647
3.919426e-007,0.00339014
3.921426e-007,0.00257767
3.923426e-007,0.0138897
3.925426e-007,0.0217019
3.927426e-007,0.0182646
3.929426e-007,0.0126398
3.931426e-007,0.0180771
3.933426e-007,0.0298266
3.935426e-007,0.0297016
3.937426e-007,0.0157022
3.939426e-007,0.00145271
3.941426e-007,0.00357763
3.943426e-007,0.0208895
3.945426e-007,0.0315766
3.947426e-007,0.0310141
3.949426e-007,0.0313891
3.951426e-007,0.0281392
3.953426e-007,0.0130148
3.955426e-007,0.00307765
3.957426e-007,0.007015
3.959426e-007,0.00564005
3.961426e-007,-0.00254713
3.963426e-007,-0.000797201
3.965426e-007,0.0106399
3.967426e-007,0.0176396
3.969426e-007,0.0100149
3.971426e-007,-0.00267213
3.973426e-007,-0.00210965
3.975426e-007,0.00845244
3.977426e-007,0.0153897
3.979426e-007,0.0179521
3.981426e-007,0.0185771
3.983426e-007,0.0161396
3.985426e-007,0.0151397
3.987426e-007,0.0255768
3.989426e-007,0.0393263
3.991426e-007,0.0402637
3.993426e-007,0.033889
3.995426e-007,0.0298266
3.997426e-007,0.0228894
3.999426e-007,0.00988989
4.001426e-007,-0.00204715
4.003426e-007,-0.00954687
4.005426e-007,-0.0121718
4.007426e-007,-0.00479705
4.009426e-007,0.0103274
4.011426e-007,0.0226394
4.013426e-007,0.0315141
4.015426e-007,0.0384513
4.017426e-007,0.0340765
4.019426e-007,0.020452
4.021426e-007,0.0155772
4.023426e-007,0.020702
4.025426e-007,0.019827
4.027426e-007,0.0155772
4.029426e-007,0.0185146
4.031426e-007,0.021077
4.033426e-007,0.0227019
4.035426e-007,0.0283267
4.037426e-007,0.0297641
4.039426e-007,0.0282642
4.041426e-007,0.0333265
4.043426e-007,0.0415762
4.045426e-007,0.0386388
4.047426e-007,0.0208895
4.049426e-007,0.00626503
4.051426e-007,0.00757748
4.053426e-007,0.018702
4.055426e-007,0.0255768
4.057426e-007,0.019952
4.059426e-007,0.00995239
4.061426e-007,0.00876493
4.063426e-007,0.0138272
4.065426e-007,0.0137022
4.067426e-007,0.0117648
4.069426e-007,0.0132648
4.071426e-007,0.00857744
4.073426e-007,-0.0035471
4.075426e-007,-0.00792193
4.077426e-007,0.00270266
4.079426e-007,0.0214519
4.081426e-007,0.033764
4.083426e-007,0.0315141
4.085426e-007,0.0268892
4.087426e-007,0.0245143
4.089426e-007,0.0134523
4.091426e-007,0.0044526
4.093426e-007,0.00920241
4.095426e-007,0.0157647
4.097426e-007,0.0219519
4.099426e-007,0.0297016
4.101426e-007,0.0244518
4.103426e-007,0.00813996
4.105426e-007,0.00664001
4.107426e-007,0.0217644
4.109426e-007,0.0349514
4.111426e-007,0.0418262
4.113426e-007,0.0418262
4.115426e-007,0.031889
4.117426e-007,0.0187645
4.119426e-007,0.0178896
4.121426e-007,0.0298891
4.123426e-007,0.0359514
4.125426e-007,0.0297016
4.127426e-007,0.0237019
4.129426e-007,0.020202
4.131426e-007,0.0110773
4.133426e-007,0.00507757
4.135426e-007,0.0140772
4.137426e-007,0.0250768
4.139426e-007,0.0213894
4.141426e-007,0.0105149
4.143426e-007,0.00645252
4.145426e-007,0.00888993
4.147426e-007,0.0168271
4.149426e-007,0.0303266
4.151426e-007,0.0342015
4.153426e-007,0.0249518
4.155426e-007,0.0227019
4.157426e-007,0.0313891
4.159426e-007,0.0348889
4.161426e-007,0.0269517
4.163426e-007,0.0172646
4.165426e-007,0.0149522
4.167426e-007,0.0174521
4.169426e-007,0.0168896
4.171426e-007,0.0117648
4.173426e-007,0.0122648
4.175426e-007,0.0221394
4.177426e-007,0.0252643
4.179426e-007,0.0108898
4.181426e-007,-0.00673447
4.183426e-007,-0.00748444
4.185426e-007,0.00807746
4.187426e-007,0.019077
4.189426e-007,0.0112648
4.191426e-007,-0.00485955
4.193426e-007,-0.00717196
4.195426e-007,0.00751498
4.197426e-007,0.0227644
4.199426e-007,0.0245768
4.201426e-007,0.0102649
4.203426e-007,-0.00473455
4.205426e-007,-0.00460955
4.207426e-007,0.00239018
4.209426e-007,0.0042651
4.211426e-007,0.0043901
4.213426e-007,0.00982739
4.215426e-007,0.0177021
4.217426e-007,0.0183896
4.219426e-007,0.0100774
4.221426e-007,0.00320265
4.223426e-007,0.00389012
4.225426e-007,0.0043901
4.227426e-007,0.00607753
4.229426e-007,0.0143897
4.231426e-007,0.0186396
4.233426e-007,0.0132023
4.235426e-007,0.0100149
4.237426e-007,0.0169521
4.239426e-007,0.0243268
4.241426e-007,0.0202645
4.243426e-007,0.0104524
4.245426e-007,0.00682751
4.247426e-007,0.0129523
4.249426e-007,0.0259518
4.251426e-007,0.034014
4.253426e-007,0.0263268
4.255426e-007,0.0113273
4.257426e-007,0.00326514
4.259426e-007,0.0017652
4.261426e-007,0.00370263
4.263426e-007,0.00264017
4.265426e-007,-0.0122343
4.267426e-007,-0.0268587
4.269426e-007,-0.0146717
4.271426e-007,0.0141397
4.273426e-007,0.0231394
4.275426e-007,0.00626503
4.277426e-007,-0.00979686
4.279426e-007,-0.00698446
4.281426e-007,0.00920241
4.283426e-007,0.0211395
4.285426e-007,0.019452
4.287426e-007,0.00913992
4.289426e-007,0.00257767
4.291426e-007,0.00601504
4.293426e-007,0.00926491
4.295426e-007,0.00301515
4.297426e-007,-0.00417207
4.299426e-007,0.00164021
4.301426e-007,0.0179521
4.303426e-007,0.0271392
4.305426e-007,0.0225769
4.307426e-007,0.0182021
4.309426e-007,0.020577
4.311426e-007,0.0228894
4.313426e-007,0.0246393
4.315426e-007,0.0264518
4.317426e-007,0.0304516
4.319426e-007,0.0332015
4.321426e-007,0.0228894
4.323426e-007,0.00857744
4.325426e-007,0.00157771
4.327426e-007,0.00207769
4.329426e-007,0.0122023
4.331426e-007,0.0192645
4.333426e-007,0.0160147
4.335426e-007,0.0127023
4.337426e-007,0.0109523
4.339426e-007,0.00751498
4.341426e-007,-0.00104719
4.343426e-007,-0.0087344
4.345426e-007,-0.00242214
4.347426e-007,0.00820245
4.349426e-007,0.00932741
4.351426e-007,0.00801496
4.353426e-007,0.0114523
4.355426e-007,0.019077
4.357426e-007,0.0243268
4.359426e-007,0.019577
4.361426e-007,0.0102649
4.363426e-007,0.00507757
4.365426e-007,0.00251517
4.367426e-007,0.00526507
4.369426e-007,0.0148272
4.371426e-007,0.0170771
4.373426e-007,0.00457759
4.375426e-007,-0.00617199
4.377426e-007,0.000640243
4.379426e-007,0.0183896
4.381426e-007,0.0275767
4.383426e-007,0.0265142
4.385426e-007,0.0312016
4.387426e-007,0.0394513
4.389426e-007,0.0366389
4.391426e-007,0.0228894
4.393426e-007,0.00564005
4.395426e-007,-0.00529703
4.397426e-007,0.00270266
4.399426e-007,0.0227644
4.401426e-007,0.0283892
4.403426e-007,0.00945241
4.405426e-007,-0.0162966
4.407426e-007,-0.0200465
4.409426e-007,0.00713999
4.411426e-007,0.032889
4.413426e-007,0.0258268
4.415426e-007,0.00501508
4.417426e-007,0.00320265
4.419426e-007,0.0138897
4.421426e-007,0.0175771
4.423426e-007,0.020827
4.425426e-007,0.0268267
4.427426e-007,0.019952
4.429426e-007,0.00364013
4.431426e-007,-0.00123468
4.433426e-007,0.00476509
4.435426e-007,0.00414011
4.437426e-007,0.00357763
4.439426e-007,0.0215144
4.441426e-007,0.0397637
4.443426e-007,0.0335765
4.445426e-007,0.0155147
4.447426e-007,0.00620253
4.449426e-007,0.00932741
4.451426e-007,0.021202
4.453426e-007,0.033639
4.455426e-007,0.0357639
4.457426e-007,0.0303266
4.459426e-007,0.0260768
4.461426e-007,0.018827
4.463426e-007,0.00976489
4.465426e-007,0.00713999
4.467426e-007,0.0113273
4.469426e-007,0.0173271
4.471426e-007,0.019827
4.473426e-007,0.020577
4.475426e-007,0.0220769
4.477426e-007,0.0145147
4.479426e-007,-0.000422216
4.481426e-007,0.00114022
4.483426e-007,0.0227019
4.485426e-007,0.0369513
4.487426e-007,0.0301391
4.489426e-007,0.0153897
4.491426e-007,0.00532756
4.493426e-007,0.00107773
4.495426e-007,0.000890234
4.497426e-007,0.00395262
4.499426e-007,0.0128898
4.501426e-007,0.0247018
4.503426e-007,0.0275767
4.505426e-007,0.0206395
4.507426e-007,0.0155772
4.509426e-007,0.0184521
4.511426e-007,0.0250143
4.513426e-007,0.0260768
4.515426e-007,0.0221394
4.517426e-007,0.0225769
4.519426e-007,0.0222644
4.521426e-007,0.0158897
4.523426e-007,0.0197645
4.525426e-007,0.0392013
4.527426e-007,0.0502008
4.529426e-007,0.0352014
4.531426e-007,0.00888993
4.533426e-007,-0.00429707
4.535426e-007,-0.00167217
4.537426e-007,0.00520257
4.539426e-007,0.0160147
4.541426e-007,0.0312016
4.543426e-007,0.0346389
4.545426e-007,0.0227644
4.547426e-007,0.0119523
4.549426e-007,0.00676501
4.551426e-007,0.00657752
4.553426e-007,0.0178896
4.555426e-007,0.0335765
4.557426e-007,0.0368264
4.559426e-007,0.0247018
4.561426e-007,0.00995239
4.563426e-007,0.00938991
4.565426e-007,0.0240768
4.567426e-007,0.0367639
4.569426e-007,0.0357639
4.571426e-007,0.0253268
4.573426e-007,0.0146397
4.575426e-007,0.00876493
4.577426e-007,0.00832745
4.579426e-007,0.00995239
4.581426e-007,0.0125148
4.583426e-007,0.0167021
4.585426e-007,0.0172646
4.587426e-007,0.0140772
4.589426e-007,0.0148272
4.591426e-007,0.0163271
4.593426e-007,0.0144522
4.595426e-007,0.0132648
4.597426e-007,0.0097024
4.599426e-007,0.00289016
4.601426e-007,0.0017652
4.603426e-007,0.0136397
4.605426e-007,0.0337015
4.607426e-007,0.0422011
4.609426e-007,0.032264
4.611426e-007,0.0224519
4.613426e-007,0.020952
4.615426e-007,0.0158272
4.617426e-007,-0.00148467
4.619426e-007,-0.019484
4.621426e-007,-0.0156091
4.623426e-007,0.00557755
4.625426e-007,0.0168271
4.627426e-007,0.0150772
4.629426e-007,0.0169521
4.631426e-007,0.0225769
4.633426e-007,0.019827
4.635426e-007,0.0129523
4.637426e-007,0.0137022
4.639426e-007,0.0183896
4.641426e-007,0.0214519
4.643426e-007,0.0247643
4.645426e-007,0.0230144
4.647426e-007,0.00938991
4.649426e-007,-0.00635949
4.651426e-007,-0.00885939
4.653426e-007,0.00145271
4.655426e-007,0.0113898
4.657426e-007,0.0148897
4.659426e-007,0.0167646
4.661426e-007,0.0164521
4.663426e-007,0.0138272
4.665426e-007,0.0110773
4.667426e-007,0.00320265
4.669426e-007,-0.00254713
4.671426e-007,0.0100774
4.673426e-007,0.0340765
4.675426e-007,0.0415137
4.677426e-007,0.0238894
4.679426e-007,0.00795246
4.681426e-007,0.0130773
4.683426e-007,0.0260143
4.685426e-007,0.0281392
4.687426e-007,0.0183896
4.689426e-007,0.0107024
4.691426e-007,0.0156397
4.693426e-007,0.0257018
4.695426e-007,0.0252018
4.697426e-007,0.0116398
4.699426e-007,0.00745248
4.701426e-007,0.0267017
4.703426e-007,0.0384513
4.705426e-007,0.0135772
4.707426e-007,-0.0222964
4.709426e-007,-0.0252963
4.711426e-007,0.0017652
4.713426e-007,0.0169521
4.715426e-007,0.0142022
4.717426e-007,0.0224519
4.719426e-007,0.0366389
4.721426e-007,0.0305766
4.723426e-007,0.0097024
4.725426e-007,-0.00467205
4.727426e-007,-0.00423457
4.729426e-007,0.00838995
4.731426e-007,0.0180771
4.733426e-007,0.0128898
4.735426e-007,0.00401511
4.737426e-007,0.00907742
4.739426e-007,0.0217644
4.741426e-007,0.020077
4.743426e-007,0.00320265
4.745426e-007,-0.0114843
4.747426e-007,-0.0124218
4.749426e-007,0.00195269
4.751426e-007,0.0185771
4.753426e-007,0.0250143
4.755426e-007,0.0255768
4.757426e-007,0.0239518
4.759426e-007,0.0214519
4.761426e-007,0.0231394
4.763426e-007,0.0226394
4.765426e-007,0.0138272
4.767426e-007,0.0130148
4.769426e-007,0.0297641
4.771426e-007,0.0414512
4.773426e-007,0.0295141
4.775426e-007,0.00982739
4.777426e-007,0.00576505
4.779426e-007,0.019077
4.781426e-007,0.0343889
4.783426e-007,0.0307016
4.785426e-007,0.00851494
4.787426e-007,-0.00129718
4.789426e-007,0.0112023
4.791426e-007,0.0183896
4.793426e-007,0.00614003
4.795426e-007,-0.00429707
4.797426e-007,0.00670251
4.799426e-007,0.0277017
4.801426e-007,0.0365764
4.803426e-007,0.0283267
4.805426e-007,0.0170771
4.807426e-007,0.0144522
4.809426e-007,0.0173896
4.811426e-007,0.0210145
4.813426e-007,0.0250143
4.815426e-007,0.0271392
4.817426e-007,0.0265767
4.819426e-007,0.0217644
4.821426e-007,0.0105149
4.823426e-007,0.000452751
4.825426e-007,-0.00104719
4.827426e-007,0.00370263
4.829426e-007,0.0134523
4.831426e-007,0.0249518
4.833426e-007,0.0294516
4.835426e-007,0.0290767
4.837426e-007,0.0277017
4.839426e-007,0.0215769
4.841426e-007,0.0179521
4.843426e-007,0.018952
4.845426e-007,0.0144522
4.847426e-007,0.00851494
4.849426e-007,0.00614003
4.851426e-007,0.00532756
4.853426e-007,0.00776497
