LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2016 22:13:30,0                 
Time,Ampl
-3.812315e-007,-0.00322261
-3.810315e-007,0.00317715
-3.808315e-007,-0.00962236
-3.806315e-007,-0.00322261
-3.804315e-007,0.00317715
-3.802315e-007,-0.00962236
-3.800315e-007,0.0095769
-3.798315e-007,0.0095769
-3.796315e-007,-0.0160221
-3.794315e-007,-0.00962236
-3.792315e-007,-0.00322261
-3.790315e-007,0.0095769
-3.788315e-007,0.00317715
-3.786315e-007,0.0095769
-3.784315e-007,0.0095769
-3.782315e-007,0.00317715
-3.780315e-007,0.00317715
-3.778315e-007,-0.00962236
-3.776315e-007,0.00317715
-3.774315e-007,-0.00322261
-3.772315e-007,-0.0160221
-3.770315e-007,-0.00322261
-3.768315e-007,0.00317715
-3.766315e-007,0.00317715
-3.764315e-007,-0.00322261
-3.762315e-007,-0.00322261
-3.760315e-007,-0.0160221
-3.758315e-007,-0.0224219
-3.756315e-007,0.00317715
-3.754315e-007,0.00317715
-3.752315e-007,-0.00322261
-3.750315e-007,-0.00322261
-3.748315e-007,-0.0160221
-3.746315e-007,-0.00962236
-3.744315e-007,-0.00322261
-3.742315e-007,-0.00962236
-3.740315e-007,-0.00962236
-3.738315e-007,-0.00322261
-3.736315e-007,-0.0160221
-3.734315e-007,-0.00962236
-3.732315e-007,0.0095769
-3.730315e-007,0.0095769
-3.728315e-007,-0.00962236
-3.726315e-007,-0.00322261
-3.724315e-007,0.00317715
-3.722315e-007,-0.00962236
-3.720315e-007,-0.00322261
-3.718315e-007,0.00317715
-3.716315e-007,-0.00322261
-3.714315e-007,-0.00322261
-3.712315e-007,-0.00322261
-3.710315e-007,0.00317715
-3.708315e-007,0.00317715
-3.706315e-007,-0.00962236
-3.704315e-007,0.0095769
-3.702315e-007,-0.00322261
-3.700315e-007,0.00317715
-3.698315e-007,-0.00322261
-3.696315e-007,-0.0160221
-3.694315e-007,-0.0160221
-3.692315e-007,-0.00322261
-3.690315e-007,-0.00322261
-3.688315e-007,0.00317715
-3.686315e-007,0.00317715
-3.684315e-007,-0.00322261
-3.682315e-007,0.00317715
-3.680315e-007,-0.0160221
-3.678315e-007,-0.00962236
-3.676315e-007,-0.00962236
-3.674315e-007,-0.00322261
-3.672315e-007,-0.00962236
-3.670315e-007,-0.00962236
-3.668315e-007,-0.00962236
-3.666315e-007,0.00317715
-3.664315e-007,-0.00962236
-3.662315e-007,-0.0160221
-3.660315e-007,-0.00322261
-3.658315e-007,-0.00962236
-3.656315e-007,-0.0160221
-3.654315e-007,0.00317715
-3.652315e-007,-0.00962236
-3.650315e-007,-0.00322261
-3.648315e-007,0.00317715
-3.646315e-007,-0.00962236
-3.644315e-007,-0.00962236
-3.642315e-007,0.00317715
-3.640315e-007,-0.00322261
-3.638315e-007,-0.00322261
-3.636315e-007,0.00317715
-3.634315e-007,0.00317715
-3.632315e-007,0.0095769
-3.630315e-007,-0.00962236
-3.628315e-007,-0.00322261
-3.626315e-007,0.00317715
-3.624315e-007,-0.00322261
-3.622315e-007,0.00317715
-3.620315e-007,-0.00962236
-3.618315e-007,-0.00962236
-3.616315e-007,-0.00962236
-3.614315e-007,-0.00322261
-3.612315e-007,0.00317715
-3.610315e-007,-0.00962236
-3.608315e-007,0.00317715
-3.606315e-007,0.00317715
-3.604315e-007,-0.0160221
-3.602315e-007,-0.00322261
-3.600315e-007,-0.00962236
-3.598315e-007,0.00317715
-3.596315e-007,-0.00322261
-3.594315e-007,0.00317715
-3.592315e-007,0.0159767
-3.590315e-007,0.00317715
-3.588315e-007,-0.00322261
-3.586315e-007,0.00317715
-3.584315e-007,0.0095769
-3.582315e-007,0.0159767
-3.580315e-007,0.0095769
-3.578315e-007,0.00317715
-3.576315e-007,0.0095769
-3.574315e-007,-0.00322261
-3.572315e-007,-0.00322261
-3.570315e-007,0.00317715
-3.568315e-007,0.0095769
-3.566315e-007,0.00317715
-3.564315e-007,-0.00322261
-3.562315e-007,0.0095769
-3.560315e-007,0.00317715
-3.558315e-007,0.00317715
-3.556315e-007,-0.00322261
-3.554315e-007,-0.00962236
-3.552315e-007,-0.00962236
-3.550315e-007,-0.00322261
-3.548315e-007,-0.00962236
-3.546315e-007,0.00317715
-3.544315e-007,-0.00322261
-3.542315e-007,-0.00322261
-3.540315e-007,-0.00322261
-3.538315e-007,-0.00322261
-3.536315e-007,0.00317715
-3.534315e-007,-0.00962236
-3.532315e-007,0.0095769
-3.530315e-007,0.0095769
-3.528315e-007,0.0095769
-3.526315e-007,0.00317715
-3.524315e-007,0.0095769
-3.522315e-007,0.0095769
-3.520315e-007,0.00317715
-3.518315e-007,0.0095769
-3.516315e-007,0.0095769
-3.514315e-007,-0.00962236
-3.512315e-007,-0.00322261
-3.510315e-007,-0.00322261
-3.508315e-007,0.00317715
-3.506315e-007,-0.00322261
-3.504315e-007,0.00317715
-3.502315e-007,0.00317715
-3.500315e-007,0.00317715
-3.498315e-007,0.00317715
-3.496315e-007,-0.00322261
-3.494315e-007,0.00317715
-3.492315e-007,-0.00322261
-3.490315e-007,0.00317715
-3.488315e-007,-0.00962236
-3.486315e-007,0.00317715
-3.484315e-007,0.00317715
-3.482315e-007,0.00317715
-3.480315e-007,0.00317715
-3.478315e-007,-0.00962236
-3.476315e-007,0.00317715
-3.474315e-007,-0.00962236
-3.472315e-007,0.0159767
-3.470315e-007,0.00317715
-3.468315e-007,0.0159767
-3.466315e-007,0.00317715
-3.464315e-007,-0.00322261
-3.462315e-007,-0.00322261
-3.460315e-007,-0.00962236
-3.458315e-007,0.00317715
-3.456315e-007,0.0223764
-3.454315e-007,0.00317715
-3.452315e-007,-0.00322261
-3.450315e-007,0.00317715
-3.448315e-007,0.00317715
-3.446315e-007,-0.00322261
-3.444315e-007,0.0095769
-3.442315e-007,-0.00962236
-3.440315e-007,-0.00322261
-3.438315e-007,0.0095769
-3.436315e-007,-0.00322261
-3.434315e-007,-0.00322261
-3.432315e-007,0.0095769
-3.430315e-007,-0.00322261
-3.428315e-007,-0.00322261
-3.426315e-007,-0.00962236
-3.424315e-007,-0.00962236
-3.422315e-007,-0.00322261
-3.420315e-007,-0.00962236
-3.418315e-007,-0.00322261
-3.416315e-007,-0.00322261
-3.414315e-007,-0.00322261
-3.412315e-007,-0.00322261
-3.410315e-007,0.00317715
-3.408315e-007,0.0095769
-3.406315e-007,-0.00322261
-3.404315e-007,-0.00962236
-3.402315e-007,-0.00322261
-3.400315e-007,-0.00322261
-3.398315e-007,0.0095769
-3.396315e-007,0.00317715
-3.394315e-007,0.00317715
-3.392315e-007,-0.00322261
-3.390315e-007,-0.00322261
-3.388315e-007,-0.0160221
-3.386315e-007,-0.00322261
-3.384315e-007,0.0095769
-3.382315e-007,0.00317715
-3.380315e-007,-0.0160221
-3.378315e-007,0.00317715
-3.376315e-007,-0.00322261
-3.374315e-007,0.0095769
-3.372315e-007,-0.00322261
-3.370315e-007,-0.00962236
-3.368315e-007,0.00317715
-3.366315e-007,0.00317715
-3.364315e-007,0.00317715
-3.362315e-007,-0.00962236
-3.360315e-007,0.00317715
-3.358315e-007,0.00317715
-3.356315e-007,-0.00322261
-3.354315e-007,0.0095769
-3.352315e-007,-0.00962236
-3.350315e-007,-0.00322261
-3.348315e-007,-0.00962236
-3.346315e-007,0.00317715
-3.344315e-007,-0.00322261
-3.342315e-007,0.00317715
-3.340315e-007,0.00317715
-3.338315e-007,-0.00962236
-3.336315e-007,-0.00962236
-3.334315e-007,-0.00962236
-3.332315e-007,0.00317715
-3.330315e-007,-0.00322261
-3.328315e-007,-0.00962236
-3.326315e-007,-0.0160221
-3.324315e-007,0.00317715
-3.322315e-007,-0.00322261
-3.320315e-007,-0.00322261
-3.318315e-007,0.00317715
-3.316315e-007,0.0095769
-3.314315e-007,0.00317715
-3.312315e-007,0.0159767
-3.310315e-007,0.0095769
-3.308315e-007,0.0095769
-3.306315e-007,-0.00962236
-3.304315e-007,0.00317715
-3.302315e-007,0.0095769
-3.300315e-007,0.00317715
-3.298315e-007,-0.00322261
-3.296315e-007,-0.00322261
-3.294315e-007,0.0159767
-3.292315e-007,-0.00322261
-3.290315e-007,-0.00322261
-3.288315e-007,0.00317715
-3.286315e-007,-0.00962236
-3.284315e-007,-0.00322261
-3.282315e-007,-0.00962236
-3.280315e-007,-0.00962236
-3.278315e-007,0.00317715
-3.276315e-007,0.0095769
-3.274315e-007,-0.00322261
-3.272315e-007,0.0159767
-3.270315e-007,-0.00322261
-3.268315e-007,-0.00962236
-3.266315e-007,0.00317715
-3.264315e-007,-0.00322261
-3.262315e-007,-0.00322261
-3.260315e-007,-0.00322261
-3.258315e-007,0.00317715
-3.256315e-007,0.00317715
-3.254315e-007,-0.00322261
-3.252315e-007,-0.00322261
-3.250315e-007,0.00317715
-3.248315e-007,-0.00322261
-3.246315e-007,0.00317715
-3.244315e-007,0.00317715
-3.242315e-007,-0.00322261
-3.240315e-007,0.0095769
-3.238315e-007,0.0095769
-3.236315e-007,0.00317715
-3.234315e-007,0.00317715
-3.232315e-007,-0.00962236
-3.230315e-007,-0.00322261
-3.228315e-007,0.00317715
-3.226315e-007,-0.00322261
-3.224315e-007,0.00317715
-3.222315e-007,-0.00322261
-3.220315e-007,0.00317715
-3.218315e-007,0.00317715
-3.216315e-007,0.00317715
-3.214315e-007,-0.00322261
-3.212315e-007,0.0095769
-3.210315e-007,0.00317715
-3.208315e-007,0.0159767
-3.206315e-007,-0.00322261
-3.204315e-007,-0.00322261
-3.202315e-007,-0.00322261
-3.200315e-007,0.0095769
-3.198315e-007,0.0095769
-3.196315e-007,-0.00322261
-3.194315e-007,-0.00962236
-3.192315e-007,-0.00962236
-3.190315e-007,-0.0160221
-3.188315e-007,0.00317715
-3.186315e-007,0.00317715
-3.184315e-007,-0.0160221
-3.182315e-007,0.00317715
-3.180315e-007,0.00317715
-3.178315e-007,-0.00322261
-3.176315e-007,0.0159767
-3.174315e-007,0.0095769
-3.172315e-007,0.00317715
-3.170315e-007,0.0095769
-3.168315e-007,0.00317715
-3.166315e-007,0.00317715
-3.164315e-007,-0.00322261
-3.162315e-007,0.00317715
-3.160315e-007,0.00317715
-3.158315e-007,0.0159767
-3.156315e-007,0.0159767
-3.154315e-007,-0.00322261
-3.152315e-007,0.00317715
-3.150315e-007,0.00317715
-3.148315e-007,-0.00962236
-3.146315e-007,0.00317715
-3.144315e-007,-0.00322261
-3.142315e-007,-0.00322261
-3.140315e-007,0.0095769
-3.138315e-007,-0.00322261
-3.136315e-007,-0.00962236
-3.134315e-007,0.00317715
-3.132315e-007,-0.00322261
-3.130315e-007,-0.00322261
-3.128315e-007,-0.00322261
-3.126315e-007,-0.00962236
-3.124315e-007,0.0159767
-3.122315e-007,-0.00322261
-3.120315e-007,-0.00322261
-3.118315e-007,0.0095769
-3.116315e-007,-0.00322261
-3.114315e-007,-0.00962236
-3.112315e-007,-0.00962236
-3.110315e-007,-0.00322261
-3.108315e-007,0.0159767
-3.106315e-007,-0.00962236
-3.104315e-007,-0.00322261
-3.102315e-007,0.00317715
-3.100315e-007,-0.00322261
-3.098315e-007,-0.0160221
-3.096315e-007,-0.0160221
-3.094315e-007,0.00317715
-3.092315e-007,0.0223764
-3.090315e-007,0.0159767
-3.088315e-007,0.00317715
-3.086315e-007,-0.00322261
-3.084315e-007,0.00317715
-3.082315e-007,0.00317715
-3.080315e-007,0.00317715
-3.078315e-007,0.0095769
-3.076315e-007,-0.00322261
-3.074315e-007,-0.00322261
-3.072315e-007,0.0095769
-3.070315e-007,-0.00322261
-3.068315e-007,-0.00322261
-3.066315e-007,-0.00962236
-3.064315e-007,-0.00962236
-3.062315e-007,-0.0160221
-3.060315e-007,-0.00322261
-3.058315e-007,-0.00322261
-3.056315e-007,0.00317715
-3.054315e-007,-0.00322261
-3.052315e-007,-0.0224219
-3.050315e-007,-0.00962236
-3.048315e-007,-0.00322261
-3.046315e-007,0.00317715
-3.044315e-007,-0.00322261
-3.042315e-007,-0.00962236
-3.040315e-007,-0.0160221
-3.038315e-007,-0.00322261
-3.036315e-007,0.0095769
-3.034315e-007,-0.00962236
-3.032315e-007,-0.00962236
-3.030315e-007,-0.0160221
-3.028315e-007,-0.0160221
-3.026315e-007,-0.00962236
-3.024315e-007,0.00317715
-3.022315e-007,-0.00322261
-3.020315e-007,0.0095769
-3.018315e-007,0.00317715
-3.016315e-007,-0.00322261
-3.014315e-007,0.00317715
-3.012315e-007,-0.00962236
-3.010315e-007,-0.00962236
-3.008315e-007,-0.00962236
-3.006315e-007,-0.00322261
-3.004315e-007,-0.00322261
-3.002315e-007,-0.0160221
-3.000315e-007,0.0095769
-2.998315e-007,0.00317715
-2.996315e-007,0.00317715
-2.994315e-007,-0.00322261
-2.992315e-007,-0.00322261
-2.990315e-007,0.00317715
-2.988315e-007,0.0095769
-2.986315e-007,-0.00322261
-2.984315e-007,-0.00322261
-2.982315e-007,-0.00322261
-2.980315e-007,0.00317715
-2.978315e-007,0.0095769
-2.976315e-007,0.0223764
-2.974315e-007,0.00317715
-2.972315e-007,0.00317715
-2.970315e-007,-0.00322261
-2.968315e-007,-0.00322261
-2.966315e-007,-0.00322261
-2.964315e-007,0.00317715
-2.962315e-007,-0.00962236
-2.960315e-007,0.0095769
-2.958315e-007,0.0159767
-2.956315e-007,-0.00962236
-2.954315e-007,-0.00962236
-2.952315e-007,-0.00322261
-2.950315e-007,-0.00962236
-2.948315e-007,0.0095769
-2.946315e-007,0.0223764
-2.944315e-007,-0.00322261
-2.942315e-007,0.00317715
-2.940315e-007,-0.00322261
-2.938315e-007,-0.00322261
-2.936315e-007,-0.00962236
-2.934315e-007,0.00317715
-2.932315e-007,-0.00962236
-2.930315e-007,-0.00322261
-2.928315e-007,0.0095769
-2.926315e-007,-0.00962236
-2.924315e-007,-0.00322261
-2.922315e-007,0.00317715
-2.920315e-007,-0.00322261
-2.918315e-007,-0.00322261
-2.916315e-007,-0.00322261
-2.914315e-007,-0.00322261
-2.912315e-007,-0.00962236
-2.910315e-007,-0.00962236
-2.908315e-007,-0.00962236
-2.906315e-007,-0.0160221
-2.904315e-007,-0.00322261
-2.902315e-007,-0.00322261
-2.900315e-007,-0.00322261
-2.898315e-007,-0.00962236
-2.896315e-007,-0.0160221
-2.894315e-007,0.00317715
-2.892315e-007,0.00317715
-2.890315e-007,-0.00962236
-2.888315e-007,-0.00322261
-2.886315e-007,-0.00962236
-2.884315e-007,-0.00322261
-2.882315e-007,-0.00962236
-2.880315e-007,-0.00322261
-2.878315e-007,0.0095769
-2.876315e-007,-0.00322261
-2.874315e-007,-0.00322261
-2.872315e-007,-0.00322261
-2.870315e-007,0.00317715
-2.868315e-007,-0.00322261
-2.866315e-007,-0.00962236
-2.864315e-007,-0.00322261
-2.862315e-007,0.00317715
-2.860315e-007,0.00317715
-2.858315e-007,-0.00322261
-2.856315e-007,0.00317715
-2.854315e-007,-0.00322261
-2.852315e-007,-0.00322261
-2.850315e-007,0.00317715
-2.848315e-007,-0.00322261
-2.846315e-007,-0.00962236
-2.844315e-007,-0.00962236
-2.842315e-007,-0.00322261
-2.840315e-007,-0.00322261
-2.838315e-007,-0.00962236
-2.836315e-007,-0.00962236
-2.834315e-007,-0.00962236
-2.832315e-007,-0.00322261
-2.830315e-007,-0.00322261
-2.828315e-007,-0.00322261
-2.826315e-007,-0.00322261
-2.824315e-007,-0.00962236
-2.822315e-007,-0.00322261
-2.820315e-007,0.00317715
-2.818315e-007,0.00317715
-2.816315e-007,-0.00322261
-2.814315e-007,-0.00322261
-2.812315e-007,0.00317715
-2.810315e-007,-0.00322261
-2.808315e-007,0.00317715
-2.806315e-007,-0.00322261
-2.804315e-007,0.0095769
-2.802315e-007,0.0095769
-2.800315e-007,-0.00962236
-2.798315e-007,0.00317715
-2.796315e-007,-0.00322261
-2.794315e-007,0.0095769
-2.792315e-007,0.0159767
-2.790315e-007,0.00317715
-2.788315e-007,-0.00962236
-2.786315e-007,-0.00322261
-2.784315e-007,0.00317715
-2.782315e-007,0.0095769
-2.780315e-007,0.0095769
-2.778315e-007,0.0095769
-2.776315e-007,-0.00322261
-2.774315e-007,-0.00322261
-2.772315e-007,-0.00962236
-2.770315e-007,0.0159767
-2.768315e-007,-0.00322261
-2.766315e-007,-0.00322261
-2.764315e-007,-0.00322261
-2.762315e-007,0.00317715
-2.760315e-007,-0.00322261
-2.758315e-007,0.00317715
-2.756315e-007,0.00317715
-2.754315e-007,-0.00322261
-2.752315e-007,0.0095769
-2.750315e-007,0.00317715
-2.748315e-007,0.00317715
-2.746315e-007,0.0159767
-2.744315e-007,-0.00962236
-2.742315e-007,0.00317715
-2.740315e-007,-0.00322261
-2.738315e-007,0.0159767
-2.736315e-007,0.00317715
-2.734315e-007,0.00317715
-2.732315e-007,-0.00322261
-2.730315e-007,0.00317715
-2.728315e-007,-0.00322261
-2.726315e-007,-0.00962236
-2.724315e-007,-0.00322261
-2.722315e-007,-0.00322261
-2.720315e-007,-0.00322261
-2.718315e-007,0.0159767
-2.716315e-007,0.00317715
-2.714315e-007,0.00317715
-2.712315e-007,-0.00322261
-2.710315e-007,0.00317715
-2.708315e-007,-0.00322261
-2.706315e-007,-0.00962236
-2.704315e-007,-0.0160221
-2.702315e-007,-0.00322261
-2.700315e-007,-0.00322261
-2.698315e-007,-0.00962236
-2.696315e-007,0.0095769
-2.694315e-007,-0.00322261
-2.692315e-007,0.00317715
-2.690315e-007,0.00317715
-2.688315e-007,0.00317715
-2.686315e-007,-0.0224219
-2.684315e-007,-0.00322261
-2.682315e-007,0.00317715
-2.680315e-007,0.0095769
-2.678315e-007,0.00317715
-2.676315e-007,-0.00962236
-2.674315e-007,-0.00322261
-2.672315e-007,0.0095769
-2.670315e-007,0.0095769
-2.668315e-007,0.0095769
-2.666315e-007,0.00317715
-2.664315e-007,0.00317715
-2.662315e-007,-0.00322261
-2.660315e-007,-0.00962236
-2.658315e-007,-0.00322261
-2.656315e-007,-0.00962236
-2.654315e-007,0.00317715
-2.652315e-007,0.0095769
-2.650315e-007,-0.00322261
-2.648315e-007,-0.00962236
-2.646315e-007,-0.00322261
-2.644315e-007,-0.0160221
-2.642315e-007,-0.00962236
-2.640315e-007,-0.00962236
-2.638315e-007,0.0095769
-2.636315e-007,-0.00322261
-2.634315e-007,0.0095769
-2.632315e-007,-0.0160221
-2.630315e-007,-0.00322261
-2.628315e-007,0.00317715
-2.626315e-007,-0.00962236
-2.624315e-007,-0.00962236
-2.622315e-007,0.0159767
-2.620315e-007,-0.00962236
-2.618315e-007,-0.00962236
-2.616315e-007,0.0095769
-2.614315e-007,-0.00322261
-2.612315e-007,0.00317715
-2.610315e-007,-0.00322261
-2.608315e-007,-0.00322261
-2.606315e-007,-0.00322261
-2.604315e-007,-0.00322261
-2.602315e-007,-0.00962236
-2.600315e-007,0.00317715
-2.598315e-007,0.0095769
-2.596315e-007,0.00317715
-2.594315e-007,-0.00322261
-2.592315e-007,-0.00962236
-2.590315e-007,-0.00322261
-2.588315e-007,-0.00322261
-2.586315e-007,-0.00322261
-2.584315e-007,0.0159767
-2.582315e-007,0.0095769
-2.580315e-007,-0.00322261
-2.578315e-007,-0.00322261
-2.576315e-007,-0.00322261
-2.574315e-007,0.00317715
-2.572315e-007,-0.00322261
-2.570315e-007,0.0095769
-2.568315e-007,-0.00322261
-2.566315e-007,0.0095769
-2.564315e-007,0.0159767
-2.562315e-007,0.0095769
-2.560315e-007,-0.00962236
-2.558315e-007,-0.00322261
-2.556315e-007,-0.00322261
-2.554315e-007,0.00317715
-2.552315e-007,-0.00322261
-2.550315e-007,-0.00322261
-2.548315e-007,0.00317715
-2.546315e-007,-0.00322261
-2.544315e-007,-0.00962236
-2.542315e-007,-0.00322261
-2.540315e-007,0.00317715
-2.538315e-007,-0.00962236
-2.536315e-007,-0.00322261
-2.534315e-007,-0.00322261
-2.532315e-007,-0.00322261
-2.530315e-007,0.00317715
-2.528315e-007,0.00317715
-2.526315e-007,0.00317715
-2.524315e-007,0.00317715
-2.522315e-007,-0.00322261
-2.520315e-007,-0.00322261
-2.518315e-007,-0.00322261
-2.516315e-007,0.00317715
-2.514315e-007,0.0095769
-2.512315e-007,0.0095769
-2.510315e-007,-0.00322261
-2.508315e-007,-0.00322261
-2.506315e-007,-0.00322261
-2.504315e-007,-0.00322261
-2.502315e-007,-0.00962236
-2.500315e-007,0.00317715
-2.498315e-007,0.00317715
-2.496315e-007,-0.00322261
-2.494315e-007,0.0095769
-2.492315e-007,0.0095769
-2.490315e-007,0.00317715
-2.488315e-007,0.00317715
-2.486315e-007,0.00317715
-2.484315e-007,-0.00322261
-2.482315e-007,-0.00962236
-2.480315e-007,0.00317715
-2.478315e-007,0.0095769
-2.476315e-007,-0.00962236
-2.474315e-007,0.0159767
-2.472315e-007,-0.00962236
-2.470315e-007,-0.00962236
-2.468315e-007,-0.00322261
-2.466315e-007,-0.00962236
-2.464315e-007,-0.00962236
-2.462315e-007,-0.00962236
-2.460315e-007,0.00317715
-2.458315e-007,-0.00322261
-2.456315e-007,-0.00962236
-2.454315e-007,-0.00322261
-2.452315e-007,-0.00322261
-2.450315e-007,-0.0160221
-2.448315e-007,-0.00962236
-2.446315e-007,0.00317715
-2.444315e-007,0.00317715
-2.442315e-007,-0.00322261
-2.440315e-007,-0.00322261
-2.438315e-007,-0.00322261
-2.436315e-007,-0.00322261
-2.434315e-007,0.00317715
-2.432315e-007,-0.00322261
-2.430315e-007,-0.00322261
-2.428315e-007,0.0095769
-2.426315e-007,-0.00322261
-2.424315e-007,-0.00962236
-2.422315e-007,0.00317715
-2.420315e-007,0.0095769
-2.418315e-007,0.00317715
-2.416315e-007,-0.00322261
-2.414315e-007,0.00317715
-2.412315e-007,0.00317715
-2.410315e-007,0.00317715
-2.408315e-007,-0.00962236
-2.406315e-007,-0.00962236
-2.404315e-007,-0.00962236
-2.402315e-007,-0.00322261
-2.400315e-007,-0.00322261
-2.398315e-007,-0.00322261
-2.396315e-007,-0.00322261
-2.394315e-007,0.00317715
-2.392315e-007,0.00317715
-2.390315e-007,0.0095769
-2.388315e-007,-0.00322261
-2.386315e-007,0.00317715
-2.384315e-007,0.00317715
-2.382315e-007,-0.00322261
-2.380315e-007,-0.00322261
-2.378315e-007,-0.00322261
-2.376315e-007,-0.00962236
-2.374315e-007,-0.00962236
-2.372315e-007,0.0095769
-2.370315e-007,0.0095769
-2.368315e-007,-0.00322261
-2.366315e-007,0.00317715
-2.364315e-007,-0.00322261
-2.362315e-007,0.00317715
-2.360315e-007,0.0095769
-2.358315e-007,0.0159767
-2.356315e-007,-0.00322261
-2.354315e-007,0.00317715
-2.352315e-007,0.00317715
-2.350315e-007,0.0095769
-2.348315e-007,0.00317715
-2.346315e-007,-0.00322261
-2.344315e-007,-0.00962236
-2.342315e-007,-0.00322261
-2.340315e-007,0.00317715
-2.338315e-007,-0.00962236
-2.336315e-007,0.00317715
-2.334315e-007,-0.00322261
-2.332315e-007,-0.00962236
-2.330315e-007,-0.00962236
-2.328315e-007,-0.00962236
-2.326315e-007,-0.00322261
-2.324315e-007,-0.00962236
-2.322315e-007,-0.00322261
-2.320315e-007,-0.0160221
-2.318315e-007,-0.00962236
-2.316315e-007,-0.00322261
-2.314315e-007,-0.00322261
-2.312315e-007,-0.00322261
-2.310315e-007,-0.00962236
-2.308315e-007,-0.00962236
-2.306315e-007,-0.00962236
-2.304315e-007,-0.0160221
-2.302315e-007,-0.00322261
-2.300315e-007,-0.00962236
-2.298315e-007,-0.00962236
-2.296315e-007,-0.00962236
-2.294315e-007,-0.00322261
-2.292315e-007,-0.00322261
-2.290315e-007,-0.0160221
-2.288315e-007,-0.00322261
-2.286315e-007,0.0095769
-2.284315e-007,0.0095769
-2.282315e-007,0.0095769
-2.280315e-007,0.0095769
-2.278315e-007,-0.00322261
-2.276315e-007,-0.00322261
-2.274315e-007,-0.00322261
-2.272315e-007,-0.00322261
-2.270315e-007,-0.00322261
-2.268315e-007,0.00317715
-2.266315e-007,0.00317715
-2.264315e-007,0.00317715
-2.262315e-007,0.00317715
-2.260315e-007,-0.00962236
-2.258315e-007,-0.00322261
-2.256315e-007,-0.00962236
-2.254315e-007,-0.00962236
-2.252315e-007,0.00317715
-2.250315e-007,0.0095769
-2.248315e-007,-0.00962236
-2.246315e-007,-0.00322261
-2.244315e-007,-0.00962236
-2.242315e-007,-0.00962236
-2.240315e-007,-0.00322261
-2.238315e-007,-0.00962236
-2.236315e-007,-0.00962236
-2.234315e-007,-0.00322261
-2.232315e-007,-0.00322261
-2.230315e-007,-0.00962236
-2.228315e-007,0.00317715
-2.226315e-007,-0.00322261
-2.224315e-007,-0.00322261
-2.222315e-007,0.00317715
-2.220315e-007,0.00317715
-2.218315e-007,-0.00322261
-2.216315e-007,-0.00962236
-2.214315e-007,-0.00322261
-2.212315e-007,-0.0160221
-2.210315e-007,-0.00962236
-2.208315e-007,0.00317715
-2.206315e-007,0.00317715
-2.204315e-007,-0.00322261
-2.202315e-007,0.00317715
-2.200315e-007,-0.00962236
-2.198315e-007,0.00317715
-2.196315e-007,-0.00322261
-2.194315e-007,-0.00322261
-2.192315e-007,-0.00322261
-2.190315e-007,-0.0160221
-2.188315e-007,-0.0224219
-2.186315e-007,0.00317715
-2.184315e-007,0.00317715
-2.182315e-007,0.00317715
-2.180315e-007,0.0095769
-2.178315e-007,0.0095769
-2.176315e-007,0.00317715
-2.174315e-007,-0.00322261
-2.172315e-007,0.00317715
-2.170315e-007,-0.00962236
-2.168315e-007,-0.00322261
-2.166315e-007,-0.00962236
-2.164315e-007,-0.0160221
-2.162315e-007,-0.0160221
-2.160315e-007,-0.0160221
-2.158315e-007,-0.00962236
-2.156315e-007,0.0095769
-2.154315e-007,0.00317715
-2.152315e-007,0.0095769
-2.150315e-007,-0.00322261
-2.148315e-007,-0.0160221
-2.146315e-007,-0.00322261
-2.144315e-007,-0.00962236
-2.142315e-007,-0.00322261
-2.140315e-007,0.0159767
-2.138315e-007,-0.0160221
-2.136315e-007,-0.00322261
-2.134315e-007,-0.00322261
-2.132315e-007,0.00317715
-2.130315e-007,0.0095769
-2.128315e-007,0.00317715
-2.126315e-007,0.0095769
-2.124315e-007,0.0095769
-2.122315e-007,-0.00322261
-2.120315e-007,0.0095769
-2.118315e-007,0.00317715
-2.116315e-007,-0.00322261
-2.114315e-007,-0.00322261
-2.112315e-007,-0.00962236
-2.110315e-007,-0.00322261
-2.108315e-007,-0.00322261
-2.106315e-007,-0.00322261
-2.104315e-007,-0.00962236
-2.102315e-007,0.0095769
-2.100315e-007,0.0095769
-2.098315e-007,0.00317715
-2.096315e-007,-0.00322261
-2.094315e-007,-0.00322261
-2.092315e-007,-0.0160221
-2.090315e-007,0.0159767
-2.088315e-007,-0.00322261
-2.086315e-007,-0.00962236
-2.084315e-007,-0.00962236
-2.082315e-007,-0.00322261
-2.080315e-007,-0.00322261
-2.078315e-007,-0.00322261
-2.076315e-007,-0.00322261
-2.074315e-007,-0.00962236
-2.072315e-007,-0.00322261
-2.070315e-007,-0.00962236
-2.068315e-007,-0.0160221
-2.066315e-007,-0.00962236
-2.064315e-007,-0.00962236
-2.062315e-007,-0.00962236
-2.060315e-007,0.00317715
-2.058315e-007,-0.00322261
-2.056315e-007,0.0095769
-2.054315e-007,0.0223764
-2.052315e-007,0.0095769
-2.050315e-007,-0.00322261
-2.048315e-007,-0.00962236
-2.046315e-007,-0.00962236
-2.044315e-007,-0.00962236
-2.042315e-007,0.0095769
-2.040315e-007,0.0159767
-2.038315e-007,-0.00962236
-2.036315e-007,0.0095769
-2.034315e-007,0.00317715
-2.032315e-007,-0.00322261
-2.030315e-007,-0.00962236
